id	filename	md5	size	state
f68cdc39-5759-4a04-8396-2d99a527c171	7b5c8c1f-0f5d-4795-b2ff-087b5f9ba7e9_wgs_gdc_realn.bam	37069513135cb38adf8d89fd69c0dd08	207221820879	released
002a97a0-9289-447d-8e98-2a01c2b73dce	cd5c86f1-aa57-4266-b150-c64cbf496a27_wgs_gdc_realn.bam	82f509e645492d505890c4dba38814aa	236922733378	released
10c1d3a7-bfb3-4659-b255-6d02ae7ccf56	85335b80-6d61-4344-8ab3-1cf4be2ee53f_wgs_gdc_realn.bam	e8effb74fe4359e2b50f02d95768cfd6	251623174896	released
05a40a6e-b911-457b-af5b-696d4e26f819	6a7deace-79dc-4790-a415-07f0e933eb2a_wgs_gdc_realn.bam	b0e919b460ca89a92603490c1695e19b	326223518645	released
9ecc6acf-955e-48fa-961f-d546492d9692	21a5533c-8f5d-4047-8daa-0ad9d86ea2e3_wgs_gdc_realn.bam	903152da0d66a82b4d957543f3b9fa77	277911446556	released
a4d38145-a3a7-4e0a-b905-08ac4fbb02ea	bd80821b-408f-43b2-961d-f09bbb12d7f6_wgs_gdc_realn.bam	849a174980897b263d9d2c320231a789	205950223684	released
164c9bfb-07c7-4a13-8c58-0d94baaa80af	53089a3e-4b9f-4c04-ac13-b972213961f1_wgs_gdc_realn.bam	4d379e93e6c404c2c8fd16a4972e7def	324148336611	released
7f3071f3-1e42-495d-ab24-db341f2eb271	fc2d6c31-dadb-45cb-9053-c87f535a77a5_wgs_gdc_realn.bam	bfb01252faf992913380f734f2349c9d	404559376156	released
7693fd40-768e-4228-8bc7-0afc2db9707a	baa70711-9504-4ebc-8e86-a870629d4161_wgs_gdc_realn.bam	4a4b1059bdfb70091b1d14d4004d3ad0	218225583860	released
eec0780a-9051-4f61-8378-daf194e517d4	0f0881a0-c9bc-4636-a99f-36551df20deb_wgs_gdc_realn.bam	7d92b14ccc777acbb79dac9a1a2e8078	269542472899	released
c26f0116-24ed-4558-b213-bf13fc6f18af	fa40b7ea-63b5-45a7-a434-0d4f50b58d49_wgs_gdc_realn.bam	4fdb6731f93ac08fe04cd53a87c3dffc	231635068902	released
